-10250.6554333624,16135.7504051257,-0.541679391537438,-6.3706135328173E-05,86
-10250.5697457211,16135.6988452376,-0.541685730234251,-6.30627689066094E-05,86.1
-10250.484058399,16135.6472848055,-0.541692004592333,-6.24194028873487E-05,86.2
-10250.3983713927,16135.5957238349,-0.541698214611709,-6.17760372666642E-05,86.3
-10250.312684699,16135.5441623313,-0.541704360292407,-6.11326720408181E-05,86.4
-10250.2269983147,16135.4926003004,-0.541710441634452,-6.04893072060607E-05,86.5
-10250.1413122364,16135.4410377476,-0.541716458637871,-5.98459427586311E-05,86.6
-10250.055626461,16135.3894746785,-0.541722411302689,-5.92025786947572E-05,86.7
-10249.9699409851,16135.3379110987,-0.541728299628931,-5.85592150106554E-05,86.8
-10249.8842558055,16135.2863470137,-0.541734123616624,-5.79158517025317E-05,86.9
-10249.798570919,16135.2347824291,-0.541739883265791,-5.72724887665806E-05,87
-10249.7128863223,16135.1832173504,-0.541745578576458,-5.6629126198986E-05,87.1
-10249.6272020121,16135.1316517831,-0.541751209548649,-5.59857639959214E-05,87.2
-10249.5415179853,16135.0800857329,-0.541756776182388,-5.53424021535493E-05,87.3
-10249.4558342384,16135.0285192052,-0.541762278477699,-5.46990406680222E-05,87.4
-10249.3701507684,16134.9769522056,-0.541767716434605,-5.40556795354822E-05,87.5
-10249.2844675718,16134.9253847397,-0.541773090053131,-5.34123187520608E-05,87.6
-10249.1987846456,16134.873816813,-0.541778399333299,-5.27689583138801E-05,87.7
-10249.1131019863,16134.8222484311,-0.541783644275132,-5.21255982170517E-05,87.8
-10249.0274195908,16134.7706795994,-0.541788824878653,-5.14822384576777E-05,87.9
-10248.9417374559,16134.7191103237,-0.541793941143883,-5.08388790318505E-05,88
-10248.8560555781,16134.6675406093,-0.541798993070846,-5.01955199356526E-05,88.1
-10248.7703739544,16134.615970462,-0.541803980659564,-4.95521611651573E-05,88.2
-10248.6846925814,16134.5643998871,-0.541808903910056,-4.89088027164286E-05,88.3
-10248.5990114559,16134.5128288903,-0.541813762822346,-4.82654445855211E-05,88.4
-10248.5133305746,16134.4612574771,-0.541818557396454,-4.76220867684803E-05,88.5
-10248.4276499342,16134.4096856531,-0.541823287632401,-4.69787292613429E-05,88.6
-10248.3419695316,16134.3581134238,-0.541827953530206,-4.63353720601366E-05,88.7
-10248.2562893635,16134.3065407947,-0.541832555089892,-4.56920151608803E-05,88.8
-10248.1706094265,16134.2549677715,-0.541837092311477,-4.50486585595844E-05,88.9
-10248.0849297175,16134.2033943596,-0.541841565194982,-4.44053022522507E-05,89
-10247.9992502332,16134.1518205647,-0.541845973740425,-4.37619462348726E-05,89.1
-10247.9135709704,16134.1002463922,-0.541850317947826,-4.31185905034354E-05,89.2
-10247.8278919257,16134.0486718477,-0.541854597817204,-4.2475235053916E-05,89.3
-10247.7422130959,16133.9970969368,-0.541858813348578,-4.18318798822836E-05,89.4
-10247.6565344779,16133.945521665,-0.541862964541966,-4.11885249844991E-05,89.5
-10247.5708560682,16133.8939460379,-0.541867051397386,-4.05451703565158E-05,89.6
-10247.4851778637,16133.842370061,-0.541871073914856,-3.99018159942795E-05,89.7
-10247.3994998611,16133.7907937399,-0.541875032094393,-3.92584618937281E-05,89.8
-10247.3138220572,16133.7392170801,-0.541878925936016,-3.86151080507925E-05,89.9
-10247.2281444486,16133.6876400871,-0.54188275543974,-3.79717544613958E-05,90
-10247.1424670322,16133.6360627666,-0.541886520605583,-3.73284011214543E-05,90.1
-10247.0567898047,16133.584485124,-0.541890221433561,-3.66850480268771E-05,90.2
-10246.9711127628,16133.5329071649,-0.54189385792369,-3.60416951735663E-05,90.3
-10246.8854359033,16133.481328895,-0.541897430075986,-3.53983425574173E-05,90.4
-10246.7997592229,16133.4297503196,-0.541900937890466,-3.47549901743186E-05,90.5
-10246.7140827183,16133.3781714444,-0.541904381367144,-3.41116380201522E-05,90.6
-10246.6284063864,16133.3265922749,-0.541907760506036,-3.34682860907937E-05,90.7
-10246.5427302238,16133.2750128167,-0.541911075307156,-3.28249343821123E-05,90.8
-10246.4570542274,16133.2234330753,-0.541914325770519,-3.2181582889971E-05,90.9
-10246.3713783937,16133.1718530563,-0.541917511896139,-3.15382316102266E-05,91
-10246.2857027197,16133.1202727652,-0.54192063368403,-3.08948805387298E-05,91.1
-10246.200027202,16133.0686922075,-0.541923691134207,-3.02515296713259E-05,91.2
-10246.1143518373,16133.0171113889,-0.541926684246682,-2.96081790038539E-05,91.3
-10246.0286766225,16132.9655303149,-0.541929613021468,-2.89648285321476E-05,91.4
-10245.9430015542,16132.913948991,-0.541932477458579,-2.83214782520349E-05,91.5
-10245.8573266293,16132.8623674227,-0.541935277558028,-2.76781281593385E-05,91.6
-10245.7716518444,16132.8107856157,-0.541938013319826,-2.70347782498761E-05,91.7
-10245.6859771963,16132.7592035754,-0.541940684743985,-2.63914285194595E-05,91.8
-10245.6003026817,16132.7076213074,-0.541943291830518,-2.57480789638964E-05,91.9
-10245.5146282975,16132.6560388174,-0.541945834579436,-2.5104729578989E-05,92
-10245.4289540402,16132.6044561107,-0.541948312990751,-2.44613803605346E-05,92.1
-10245.3432799068,16132.552873193,-0.541950727064472,-2.38180313043263E-05,92.2
-10245.2576058938,16132.5012900699,-0.541953076800611,-2.31746824061523E-05,92.3
-10245.1719319982,16132.4497067468,-0.541955362199179,-2.25313336617966E-05,92.4
-10245.0862582165,16132.3981232293,-0.541957583260184,-2.18879850670386E-05,92.5
-10245.0005845456,16132.346539523,-0.541959739983638,-2.12446366176537E-05,92.6
-10244.9149109822,16132.2949556334,-0.54196183236955,-2.06012883094133E-05,92.7
-10244.829237523,16132.2433715661,-0.541963860417929,-1.99579401380845E-05,92.8
-10244.7435641649,16132.1917873266,-0.541965824128783,-1.93145920994311E-05,92.9
-10244.6578909044,16132.1402029205,-0.541967723502123,-1.86712441892127E-05,93
-10244.5722177385,16132.0886183533,-0.541969558537955,-1.80278964031854E-05,93.1
-10244.4865446637,16132.0370336306,-0.541971329236289,-1.73845487371021E-05,93.2
-10244.400871677,16131.9854487579,-0.541973035597132,-1.67412011867119E-05,93.3
-10244.3151987749,16131.9338637408,-0.541974677620491,-1.60978537477613E-05,93.4
-10244.2295259543,16131.8822785848,-0.541976255306375,-1.54545064159931E-05,93.5
-10244.1438532119,16131.8306932955,-0.541977768654789,-1.48111591871471E-05,93.6
-10244.0581805444,16131.7791078783,-0.541979217665742,-1.41678120569607E-05,93.7
-10243.9725079487,16131.727522339,-0.541980602339238,-1.35244650211681E-05,93.8
-10243.8868354214,16131.675936683,-0.541981922675284,-1.28811180755013E-05,93.9
-10243.8011629592,16131.6243509159,-0.541983178673887,-1.22377712156892E-05,94
-10243.715490559,16131.5727650432,-0.541984370335052,-1.15944244374587E-05,94.1
-10243.6298182174,16131.5211790704,-0.541985497658783,-1.09510777365344E-05,94.2
-10243.5441459313,16131.4695930032,-0.541986560645086,-1.03077311086386E-05,94.3
-10243.4584736973,16131.4180068471,-0.541987559293967,-9.66438454949178E-06,94.4
-10243.3728015122,16131.3664206076,-0.541988493605428,-9.02103805481229E-06,94.5
-10243.2871293728,16131.3148342903,-0.541989363579475,-8.37769162031657E-06,94.6
-10243.2014572758,16131.2632479006,-0.541990169216111,-7.73434524171986E-06,94.7
-10243.1157852179,16131.2116614443,-0.541990910515339,-7.0909989147353E-06,94.8
-10243.0301131958,16131.1600749268,-0.541991587477164,-6.447652635075E-06,94.9
-10242.9444412064,16131.1084883537,-0.541992200101588,-5.80430639844951E-06,95
-10242.8587692464,16131.0569017305,-0.541992748388614,-5.16096020056818E-06,95.1
-10242.7730973125,16131.0053150627,-0.541993232338244,-4.51761403713949E-06,95.2
-10242.6874254014,16130.953728356,-0.54199365195048,-3.87426790387068E-06,95.3
-10242.60175351,16130.9021416159,-0.541994007225325,-3.23092179646842E-06,95.4
-10242.5160816349,16130.8505548479,-0.54199429816278,-2.58757571063853E-06,95.5
-10242.4304097729,16130.7989680576,-0.541994524762846,-1.94422964208599E-06,95.6
-10242.3447379207,16130.7473812505,-0.541994687025524,-1.30088358651587E-06,95.7
-10242.2590660751,16130.6957944322,-0.541994784950815,-6.57537539632267E-07,95.8
-10242.1733942329,16130.6442076082,-0.54199481853872,-1.41914971394919E-08,95.9
-10242.1715044075,16130.6430696603,-0.421156087197255,-1.51343696581352E-16,0
-10242.0805015119,16130.6023039549,-0.421157650170291,-3.13483187818547E-05,0.1
-10241.9894986349,16130.5615379162,-0.421162339078193,-6.26963003526233E-05,0.2
-10241.8984957953,16130.5207712112,-0.421170153887334,-9.4043607495799E-05,0.3
-10241.8074930117,16130.4800035066,-0.42118109454167,-0.000125389902983,0.4
-10241.7164903027,16130.4392344692,-0.421195160962739,-0.00015673484957,0.5
-10241.6254876871,16130.3984637659,-0.421212353049656,-0.000188078109987,0.6
-10241.5344851834,16130.3576910634,-0.421232670679114,-0.000219419346939,0.7
-10241.4434828104,16130.3169160285,-0.421256113705379,-0.000250758223093,0.8
-10241.3524805867,16130.2761383281,-0.421282681960289,-0.00028209440108,0.9
-10241.261478531,16130.235357629,-0.421312375253245,-0.000313427543482,1
-10241.1704766619,16130.1945735979,-0.421345193371215,-0.000344757312832,1.1
-10241.0794749981,16130.1537859017,-0.421381136078719,-0.000376083371604,1.2
-10240.9884735583,16130.1129942072,-0.421420203117835,-0.000407405382211,1.3
-10240.8974723612,16130.0721981811,-0.421462394208182,-0.000438723006996,1.4
-10240.8064714253,16130.0313974903,-0.42150770904692,-0.00047003590823,1.5
-10240.7154707694,16129.9905918017,-0.421556147308744,-0.000501343748104,1.6
-10240.6244704121,16129.9497807819,-0.421607708645871,-0.000532646188723,1.7
-10240.5334703721,16129.9089640978,-0.421662392688038,-0.000563942892102,1.8
-10240.4424706681,16129.8681414163,-0.42172019904249,-0.00059523352016,1.9
-10240.3514713187,16129.8273124041,-0.421781127293971,-0.000626517734714,2
-10240.2604723426,16129.786476728,-0.421845177004717,-0.000657795197473,2.1
-10240.1694737584,16129.7456340548,-0.421912347714445,-0.000689065570036,2.2
-10240.0784755848,16129.7047840514,-0.42198263894034,-0.000720328513882,2.3
-10239.9874778405,16129.6639263845,-0.422056050177049,-0.000751583690365,2.4
-10239.8964805442,16129.623060721,-0.422132580896666,-0.000782830760715,2.5
-10239.8054837145,16129.5821867277,-0.422212230548719,-0.000814069386022,2.6
-10239.71448737,16129.5413040713,-0.422294998560162,-0.000845299227241,2.7
-10239.6234915295,16129.5004124186,-0.422380884335358,-0.000876519945181,2.8
-10239.5324962115,16129.4595114366,-0.42246988725607,-0.000907731200499,2.9
-10239.4415014348,16129.4186007919,-0.42256200668144,-0.0009389326537,3
-10239.3505072181,16129.3776801515,-0.422657241947983,-0.000970123965127,3.1
-10239.2595135799,16129.336749182,-0.422755592369566,-0.001001304794956,3.2
-10239.168520539,16129.2958075503,-0.422857057237395,-0.001032474803197,3.3
-10239.077528114,16129.2548549233,-0.42296163582,-0.001063633649679,3.4
-10238.9865363236,16129.2138909676,-0.423069327363217,-0.001094780994055,3.5
-10238.8955451865,16129.1729153502,-0.423180131090173,-0.001125916495789,3.6
-10238.8045547212,16129.1319277378,-0.423294046201266,-0.001157039814158,3.7
-10238.7135649466,16129.0909277973,-0.423411071874151,-0.001188150608239,3.8
-10238.6225758812,16129.0499151954,-0.423531207263719,-0.001219248536915,3.9
-10238.5315875436,16129.0088895989,-0.42365445150208,-0.001250333258859,4
-10238.4405999527,16128.9678506747,-0.423780803698543,-0.001281404432537,4.1
-10238.349613127,16128.9267980896,-0.423910262939596,-0.0013124617162,4.2
-10238.2586270851,16128.8857315103,-0.42404282828889,-0.001343504767881,4.3
-10238.1676418459,16128.8446506037,-0.424178498787211,-0.001374533245389,4.4
-10238.0766574278,16128.8035550366,-0.424317273452466,-0.001405546806307,4.5
-10237.9856738497,16128.7624444758,-0.42445915127966,-0.001436545107982,4.6
-10237.8946911301,16128.7213185881,-0.424604131240872,-0.001467527807529,4.7
-10237.8037092877,16128.6801770402,-0.424752212285235,-0.001498494561819,4.8
-10237.7127283412,16128.6390194991,-0.424903393338912,-0.001529445027479,4.9
-10237.6217483093,16128.5978456315,-0.425057673305076,-0.001560378860887,5
-10237.5307692105,16128.5566551042,-0.425215051063881,-0.001591295718168,5.1
-10237.4397910637,16128.515447584,-0.425375525472445,-0.001622195255188,5.2
-10237.3488138874,16128.4742227378,-0.425539095364817,-0.001653077127553,5.3
-10237.2578377002,16128.4329802323,-0.425705759551964,-0.001683940990605,5.4
-10237.166862521,16128.3917197343,-0.425875516821732,-0.001714786499413,5.5
-10237.0758883683,16128.3504409107,-0.426048365938834,-0.001745613308778,5.6
-10236.9849152607,16128.3091434283,-0.426224305644815,-0.001776421073221,5.7
-10236.8939432171,16128.2678269538,-0.426403334658027,-0.001807209446984,5.8
-10236.8029722559,16128.2264911541,-0.426585451673606,-0.001837978084025,5.9
-10236.712002396,16128.1851356959,-0.426770655363442,-0.001868726638017,6
-10236.6210336559,16128.1437602462,-0.426958944376152,-0.001899454762339,6.1
-10236.5300660543,16128.1023644716,-0.427150317337052,-0.00193016211008,6.2
-10236.4390996099,16128.060948039,-0.42734477284813,-0.001960848334028,6.3
-10236.3481343414,16128.0195106153,-0.427542309488015,-0.001991513086674,6.4
-10236.2571702673,16127.9780518671,-0.427742925811951,-0.002022156020205,6.5
-10236.1662074064,16127.9365714614,-0.427946620351764,-0.002052776786501,6.6
-10236.0752457774,16127.8950690648,-0.428153391615836,-0.002083375037134,6.7
-10235.9842853989,16127.8535443444,-0.428363238089074,-0.002113950423364,6.8
-10235.8933262895,16127.8119969667,-0.428576158232877,-0.002144502596136,6.9
-10235.802368468,16127.7704265987,-0.428792150485108,-0.002175031206078,7
-10235.711411953,16127.7288329071,-0.429011213260063,-0.002205535903498,7.1
-10235.6204567631,16127.6872155588,-0.429233344948439,-0.002236016338383,7.2
-10235.529502917,16127.6455742205,-0.429458543917299,-0.002266472160395,7.3
-10235.4385504335,16127.6039085591,-0.429686808510047,-0.002296903018868,7.4
-10235.347599331,16127.5622182414,-0.42991813704639,-0.002327308562809,7.5
-10235.2566496284,16127.5205029342,-0.430152527822306,-0.002357688440893,7.6
-10235.1657013443,16127.4787623042,-0.430389979110013,-0.002388042301463,7.7
-10235.0747544974,16127.4369960183,-0.430630489157935,-0.002418369792527,7.8
-10234.9838091062,16127.3952037434,-0.430874056190669,-0.002448670561755,7.9
-10234.8928651895,16127.3533851461,-0.431120678408948,-0.002478944256481,8
-10234.8019227659,16127.3115398933,-0.431370353989611,-0.002509190523697,8.1
-10234.7109818542,16127.2696676519,-0.431623081085568,-0.002539409010057,8.2
-10234.6200424729,16127.2277680886,-0.431878857825761,-0.00256959936187,8.3
-10234.5291046407,16127.1858408702,-0.432137682315135,-0.002599761225101,8.4
-10234.4381683764,16127.1438856636,-0.432399552634599,-0.002629894245372,8.5
-10234.3472336985,16127.1019021355,-0.432664466840993,-0.002659998067957,8.6
-10234.2563006257,16127.0598899527,-0.432932422967048,-0.002690072337785,8.7
-10234.1653691767,16127.0178487821,-0.433203419021358,-0.002720116699436,8.8
-10234.0744393701,16126.9757782905,-0.433477452988334,-0.002750130797143,8.9
-10233.9835112247,16126.9336781446,-0.433754522828176,-0.002780114274787,9
-10233.8925847591,16126.8915480113,-0.434034626476831,-0.002810066775904,9.1
-10233.8016599919,16126.8493875574,-0.43431776184596,-0.002839987943676,9.2
-10233.7107369418,16126.8071964496,-0.434603926822899,-0.002869877420939,9.3
-10233.6198156274,16126.7649743549,-0.434893119270621,-0.002899734850174,9.4
-10233.5288960675,16126.72272094,-0.435185337027701,-0.002929559873517,9.5
-10233.4379782807,16126.6804358717,-0.435480577908275,-0.002959352132749,9.6
-10233.3470622857,16126.6381188167,-0.435778839702008,-0.002989111269305,9.7
-10233.2561481011,16126.595769442,-0.43608012017405,-0.003018836924269,9.8
-10233.1652357456,16126.5533874144,-0.436384417065001,-0.003048528738376,9.9
-10233.0743252379,16126.5109724005,-0.436691728090872,-0.003078186352011,10
-10232.9834165965,16126.4685240673,-0.437002050943047,-0.003107809405214,10.1
-10232.8925098403,16126.4260420816,-0.437315383288246,-0.003137397537676,10.2
-10232.8016049878,16126.3835261101,-0.437631722768482,-0.003166950388744,10.3
-10232.7107020577,16126.3409758196,-0.437951067001026,-0.003196467597418,10.4
-10232.6198010687,16126.298390877,-0.438273413578368,-0.003225948802355,10.5
-10232.5289020395,16126.2557709491,-0.438598760068176,-0.00325539364187,10.6
-10232.4380049886,16126.2131157027,-0.438927104013257,-0.003284801753938,10.7
-10232.3471099348,16126.1704248045,-0.439258442931523,-0.003314172776193,10.8
-10232.2562168968,16126.1276979215,-0.439592774315942,-0.003343506345932,10.9
-10232.1653258932,16126.0849347203,-0.439930095634506,-0.003372802100117,11
-10232.0744369426,16126.0421348678,-0.440270404330192,-0.003402059675376,11.1
-10231.9835500637,16125.9992980309,-0.440613697820917,-0.003431278708005,11.2
-10231.8926652753,16125.9564238762,-0.440959973499504,-0.003460458833971,11.3
-10231.8017825959,16125.9135120707,-0.441309228733636,-0.003489599688914,11.4
-10231.7109020442,16125.8705622811,-0.441661460865826,-0.003518700908149,11.5
-10231.6200236389,16125.8275741743,-0.442016667213367,-0.003547762126672,11.6
-10231.5291473986,16125.7845474169,-0.442374845068298,-0.003576782979156,11.7
-10231.4382733421,16125.741481676,-0.442735991697365,-0.003605763099961,11.8
-10231.3474014888,16125.6983766171,-0.443100560398917,-0.003738366592335,11.9
-10231.2565334612,16125.6552298281,-0.443537658919826,-0.004952109235931,12
-10231.1656758238,16125.6120324917,-0.444096902523592,-0.006165592609652,12.1
-10231.07483609,16125.5687745603,-0.444778291669395,-0.007379078208595,12.2
-10230.9840217731,16125.5254459864,-0.445581844216418,-0.008592823221107,12.3
-10230.8932403866,16125.4820367224,-0.446507595115422,-0.009807079837444,12.4
-10230.802499444,16125.4385367206,-0.447555596051578,-0.011022094550818,12.5
-10230.7118064588,16125.3949359335,-0.448725915038118,-0.012238107449044,12.6
-10230.6211689442,16125.3512243136,-0.450018635960222,-0.01345535149512,12.7
-10230.5305944139,16125.3073918132,-0.451433858068519,-0.014674051795076,12.8
-10230.4400903813,16125.2634283847,-0.452971695421443,-0.01589442485157,12.9
-10230.3496643597,16125.2193239806,-0.454632276275659,-0.017116677801753,13
-10230.2593238626,16125.1750685533,-0.456415742423629,-0.018341007638067,13.1
-10230.1690764035,16125.1306520553,-0.458322248477397,-0.019567600410708,13.2
-10230.0789294959,16125.0860644388,-0.460351961097535,-0.020796630410652,13.3
-10229.9888906531,16125.0412956564,-0.462505058166186,-0.022028259332232,13.4
-10229.8989673886,16124.9963356605,-0.464781727903071,-0.023262635414445,13.5
-10229.8091672158,16124.9511744034,-0.467182167923275,-0.024499892560292,13.6
-10229.7194976483,16124.9058018377,-0.46970658423564,-0.02574014943367,13.7
-10229.6299661993,16124.8602079157,-0.472355190180505,-0.026983508533489,13.8
-10229.5405803825,16124.8143825899,-0.475128205305598,-0.028230055244933,13.9
-10229.4513477112,16124.7683158126,-0.478025854178826,-0.02947985686799,14
-10229.3622756988,16124.7219975362,-0.481048365136755,-0.030732961623642,14.1
-10229.2733718588,16124.6754177133,-0.484195968967611,-0.031989397638369,14.2
-10229.1846437047,16124.6285662963,-0.487468897527635,-0.033249171907901,14.3
-10229.0960987499,16124.5814332374,-0.490867382289746,-0.03451226924149,14.4
-10229.0077445078,16124.5340084892,-0.494391652823482,-0.035778651188286,14.5
-10228.9195884919,16124.4862820041,-0.498041935205332,-0.037048254947767,14.6
-10228.8316382157,16124.4382437345,-0.501818450358668,-0.038320992266572,14.7
-10228.7439011925,16124.3898836328,-0.505721412322622,-0.039596748324451,14.8
-10228.6563849358,16124.3411916515,-0.509751026449413,-0.040875380612525,14.9
-10228.569096959,16124.2921577429,-0.513907487529827,-0.042156717807459,15
-10228.4820447757,16124.2427718594,-0.518190977846717,-0.043440558645649,15.1
-10228.3952358992,16124.1930239536,-0.522601665156684,-0.04472667080201,15.2
-10228.308677843,16124.1429039778,-0.527139700600291,-0.046014789778466,15.3
-10228.2223781205,16124.0924018844,-0.531805216541495,-0.047304617807772,15.4
-10228.1363442452,16124.0415076258,-0.536598324337272,-0.048595822778855,15.5
-10228.0505837305,16123.9902111545,-0.541519112038763,-0.049888037190399,15.6
-10227.9651040899,16123.938502423,-0.546567642025624,-0.051180857139974,15.7
-10227.8799128367,16123.8863713835,-0.551743948575675,-0.052473841356593,15.8
-10227.7950174845,16123.8338079885,-0.557048035372391,-0.053766510285104,15.9
-10227.7104255467,16123.7808021905,-0.562479872953178,-0.055058345231427,16
-10227.6261445367,16123.7273439419,-0.568039396101954,-0.056348787578164,16.1
-10227.542181968,16123.673423195,-0.573726501189982,-0.057637238080638,16.2
-10227.458545354,16123.6190299023,-0.579541043469522,-0.058923056253913,16.3
-10227.3752422082,16123.5641540163,-0.58548283432539,-0.060205559861788,16.4
-10227.292280044,16123.5087854893,-0.591551638490125,-0.061484024519193,16.5
-10227.2096663748,16123.4529142737,-0.597747171229101,-0.062757683419712,16.6
-10227.1274087141,16123.3965303221,-0.604069095502511,-0.0640257272003,16.7
-10227.0455145754,16123.3396235867,-0.610517019111857,-0.065287303955397,16.8
-10226.963991472,16123.28218402,-0.617090491839193,-0.066541519412793,16.9
-10226.8828469175,16123.2242015745,-0.623789002588088,-0.067787437283582,17
-10226.8020884252,16123.1656662025,-0.630611976535903,-0.069024079798413,17.1
-10226.7217235086,16123.1065678565,-0.637558772307685,-0.070250428442037,17.2
-10226.6417596812,16123.0468964889,-0.644628679182623,-0.071465424897733,17.3
-10226.5622044563,16122.9866420521,-0.651820914344664,-0.072667972212682,17.4
-10226.4830656311,16122.92579528,-0.65911880224991,-0.073485064475305,17.5
-10226.4043528278,16122.8643519369,-0.666494226093332,-0.074238627709969,17.6
-10226.326076392,16122.8023097805,-0.673947270586203,-0.074998968021232,17.7
-10226.2482466711,16122.7396665732,-0.681478549392428,-0.075765752896542,17.8
-10226.1708740125,16122.6764200774,-0.689088653394651,-0.076538627699073,17.9
-10226.0939687634,16122.6125680558,-0.696778149167705,-0.077317214930379,18
-10226.0175412714,16122.5481082709,-0.704547577403969,-0.078101113512526,18.1
-10225.9416018838,16122.483038485,-0.712397451291661,-0.078889898094192,18.2
-10225.8661609479,16122.4173564607,-0.720328254847377,-0.079683118385536,18.3
-10225.7912288112,16122.3510599605,-0.728340441204423,-0.080480298526956,18.4
-10225.7168158209,16122.284146747,-0.736434430858801,-0.08128093649716,18.5
-10225.6429323245,16122.2166145825,-0.744610609874987,-0.082084503566269,18.6
-10225.5695886693,16122.1484612297,-0.75286932805397,-0.082890443799969,18.7
-10225.4967952028,16122.079684451,-0.761210897066355,-0.083698173620999,18.8
-10225.4245622722,16122.0102820088,-0.769635588553672,-0.084507081434498,18.9
-10225.352900225,16121.9402516658,-0.778143632201402,-0.085316527324012,19
-10225.2818194085,16121.8695911844,-0.786735213787607,-0.086125842825101,19.1
-10225.2113301702,16121.7982983271,-0.795410473211436,-0.086934330783707,19.2
-10225.1414428573,16121.7263708564,-0.804169502506169,-0.08774126530653,19.3
-10225.0721678172,16121.6538065348,-0.813012343841887,-0.088545891810783,19.4
-10225.0035153974,16121.5806031249,-0.82193898752324,-0.089347427180676,19.5
-10224.9354959452,16121.506758389,-0.830949369988216,-0.090145060038002,19.6
-10224.8681198079,16121.4322700897,-0.84004337181423,-0.090937951134073,19.7
-10224.801397333,16121.3571359895,-0.84922081573825,-0.091725233870106,19.8
-10224.7353388677,16121.281353851,-0.858481464698114,-0.092506014952928,19.9
-10224.6699547596,16121.2049214365,-0.867825019902542,-0.093279375192543,20
-10224.6052553559,16121.1278365087,-0.877251118937785,-0.094044370447702,20.1
-10224.5412510041,16121.0500968299,-0.886759333919178,-0.094800032725142,20.2
-10224.4779520515,16120.9717001627,-0.896349169696243,-0.095545371437535,20.3
-10224.4153688454,16120.8926442697,-0.906020062120274,-0.096279374824546,20.4
-10224.3535117333,16120.8129269133,-0.915771376383648,-0.097001011540579,20.5
-10224.2923910625,16120.7325458559,-0.925602405440365,-0.097709232411919,20.6
-10224.2320171804,16120.6514988602,-0.935512368517487,-0.098402972364985,20.7
-10224.1724004343,16120.5697836885,-0.945500409727373,-0.099081152526322,20.8
-10224.1135511717,16120.4873981035,-0.955565596790672,-0.099742682493772,20.9
-10224.0554797399,16120.4043398675,-0.965706919880106,-0.100386462776988,21
-10223.9981964863,16120.3206067432,-0.975923290595097,-0.1010113874041,21.1
-10223.9417117583,16120.236196493,-0.986213541077175,-0.101616346689879,21.2
-10223.8860359032,16120.1511068793,-0.996576423276014,-0.102200230159262,21.3
-10223.8311792683,16120.0653356648,-1.0070106083757,-0.102761929618525,21.4
-10223.7771522012,16119.9788806119,-1.01751468639054,-0.103300342364781,21.5
-10223.7239650491,16119.891739483,-1.02808716593941,-0.103814374522856,21.6
-10223.6716281594,16119.8039100408,-1.03872647420706,-0.10430294449696,21.7
-10223.6201518795,16119.7153900476,-1.04943095710045,-0.104764986522922,21.8
-10223.5695467804,16119.6261785991,-1.06017974039781,-0.104675918906964,21.9
-10223.5198257655,16119.5362887,-1.0709185602863,-0.104414232496409,22
-10223.471003126,16119.4457416282,-1.08164929803721,-0.104221570795014,22.1
-10223.4230931713,16119.354558771,-1.09237752080907,-0.104097117560556,22.2
-10223.3761102107,16119.2627615159,-1.10310875422647,-0.104040151984327,22.3
-10223.3300685538,16119.1703712503,-1.11384848748219,-0.104050045430002,22.4
-10223.2849825098,16119.0774093617,-1.12460217827616,-0.104126258139663,22.5
-10223.2408663883,16118.9838972375,-1.13537525758206,-0.104268335895988,22.6
-10223.1977344986,16118.8898562651,-1.14617313423221,-0.104475906626541,22.7
-10223.1556011502,16118.795307832,-1.15700119931075,-0.104748676933166,22.8
-10223.1144806524,16118.7002733255,-1.16786483034394,-0.105086428526628,22.9
-10223.0743873147,16118.6047741332,-1.17876939527583,-0.105489014543765,23
-10223.0353354465,16118.5088316424,-1.18972025621614,-0.105956355721671,23.1
-10222.9973393572,16118.4124672406,-1.20072277294585,-0.106488436400537,23.2
-10222.9604133562,16118.3157023153,-1.21178230616472,-0.107085300324025,23.3
-10222.924571753,16118.2185582537,-1.22290422046293,-0.107747046203134,23.4
-10222.8898288569,16118.1210564435,-1.23409388699777,-0.108473823006692,23.5
-10222.8561989774,16118.0232182719,-1.2453566858538,-0.109265824938684,23.6
-10222.8236964238,16117.9250651265,-1.25669800806312,-0.110123286059732,23.7
-10222.7923355057,16117.8266183947,-1.26812325726018,-0.111046474507148,23.8
-10222.7621305323,16117.7278994639,-1.27963785094284,-0.112035686265109,23.9
-10222.7330958132,16117.6289297214,-1.29124722130922,-0.113091238433754,24
-10222.7052456577,16117.5297305549,-1.302956815637,-0.114213461943287,24.1
-10222.6785943753,16117.4303233516,-1.31477209616922,-0.115402693656769,24.2
-10222.6531562754,16117.3307294991,-1.32669853946761,-0.116659267803011,24.3
-10222.6289456673,16117.2309703848,-1.33874163519163,-0.117983506679174,24.4
-10222.6059768605,16117.131067396,-1.35090688425855,-0.119375710561268,24.5
-10222.5842641644,16117.0310419202,-1.36319979633657,-0.120836146759992,24.6
-10222.5638218885,16116.9309153449,-1.37562588662041,-0.122365037759285,24.7
-10222.5446643421,16116.8307090575,-1.38819067183552,-0.123962548375888,24.8
-10222.5268058346,16116.7304444453,-1.4008996654146,-0.125628771880208,24.9
-10222.5102606755,16116.630142896,-1.41375837178725,-0.127363715022167,25
-10222.4950431742,16116.5298257968,-1.42677227972147,-0.129167281910679,25.1
-10222.4811676401,16116.4295145352,-1.43994685465362,-0.131039256702264,25.2
-10222.4686483826,16116.3292304986,-1.45328752994197,-0.132979285063328,25.3
